time,latitude,longitude,altitude,OH,H2SO4,SO2,NO,O3,NH3,T,P,SUMNC2,glm_T,glm_SO2,glm_O3,glm_CO,glm_OH,glm_H2SO4,glm_NH3,glm_NO,glm_N_Nuc,glm_N_Ait,glm_N_Acu,glm_N_Cor,glm_N_Ait_In,glm_N_10,glm_N_All,glm_N_100,glm_nuc_CCN,glm_D_Nuc,glm_D_Ait,glm_D_Acu,glm_D_Cor,glm_D_Ait_In,glm_P,glm_SUMNC2,glm_Altitude_AGL,model_T,model_SO2,model_O3,model_CO,model_OH,model_H2SO4,model_NH3,model_NO,model_N_Nuc,model_N_Ait,model_N_Acu,model_N_Cor,model_N_Ait_In,model_N_10,model_N_All,model_N_100,model_nuc_CCN,model_D_Nuc,model_D_Ait,model_D_Acu,model_D_Cor,model_D_Ait_In,model_P,model_SUMNC2,model_Altitude_AGL
2014-08-02 21:24:00,40.42211113333334,-104.63069381666668,1506.1983418999998,0.4752647506380969,0.4134690950709202,188.57999999999998,133.86233333333334,62.79998333333333,29.352316666666663,300.1946998666666,85336.20829666666,0.008932545288008747,298.1818316685724,155.76244075628145,64.4136836635983,79.1648803047701,0.47316766385331926,0.46550596136193145,1.3080178000959106,94.3304322500284,0.43230022223912323,338.3415808267997,77.62498249474567,0.08865822032529677,4.263439801532025,420.5244922212093,420.75096156564183,236.4338646901436,0.561933034710979,9.726179885614234e-09,9.630302591599981e-08,2.6862716027431523e-07,6.015210975261824e-07,9.096517304317525e-08,82975.25,0.003768747495776631,16.058606518999596,300.2722078577253,31.755661892814324,59.12578445698733,82.02688848462192,0.44762746210758825,0.05303011047138267,1.6543000798599612,329.0743070765821,5.977510096052079,536.6227440814126,760.4976113825437,0.061196752567974515,226.95016623556083,1527.065895241537,1530.1092285481368,672.690784146001,0.43963579305007655,9.894417166746007e-09,7.139492501461228e-08,1.2350748181678553e-07,5.746448700393448e-07,6.151559003357889e-08,85267.875,0.007846099411833425,93.37065624678087
2014-08-02 21:25:00,40.46681756666667,-104.6321753,1560.5649983333335,0.26844841816361026,0.25655344183307977,193.23999999999998,139.54641666666666,62.46366666666667,46.9234,299.76799044999996,84821.152755,0.007158743368430651,298.1818316685724,155.76244075628145,64.4136836635983,79.1648803047701,0.47316766385331926,0.46550596136193145,1.3080178000959106,94.3304322500284,0.43230022223912323,338.3415808267997,77.62498249474567,0.08865822032529677,4.263439801532025,420.5244922212093,420.75096156564183,236.4338646901436,0.561933034710979,9.726179885614234e-09,9.630302591599981e-08,2.6862716027431523e-07,6.015210975261824e-07,9.096517304317525e-08,82975.25,0.003768747495776631,16.058606518999596,299.8345805275792,31.263174841626114,59.223965740396864,82.15596914267006,0.48830858173462927,0.05799863954595494,1.5664401230695049,324.1656498038563,6.445734741177428,546.6984005285826,713.7539336272736,0.06186829896051453,244.0818366948972,1507.7931908066482,1511.0417738908916,653.2650538239274,0.4323275935262779,9.953731477802092e-09,7.157072206201512e-08,1.2497585559966915e-07,5.693191567489953e-07,6.145326686928801e-08,84833.375,0.007618946734295988,129.39186495676847
2014-08-02 21:26:00,40.5181103,-104.61993026666667,1777.2466654166667,0.2540444948640888,0.18213479887773149,86.19333333333334,103.48225000000001,63.32665,21.78853333333333,297.6533229333333,82832.97434333334,0.007176584535815041,298.1818316685724,155.76244075628145,64.4136836635983,79.1648803047701,0.47316766385331926,0.46550596136193145,1.3080178000959106,94.3304322500284,0.43230022223912323,338.3415808267997,77.62498249474567,0.08865822032529677,4.263439801532025,420.5244922212093,420.75096156564183,236.4338646901436,0.561933034710979,9.726179885614234e-09,9.630302591599981e-08,2.6862716027431523e-07,6.015210975261824e-07,9.096517304317525e-08,82975.25,0.003768747495776631,16.058606518999596,298.0944645086344,32.334961606418844,59.93950443594326,82.6253801104589,0.49734557018285974,0.06373562112324398,1.5424751079648331,253.0169894414174,6.506485588908623,563.5573339130218,642.0541530937966,0.06378876280273901,216.82551707803285,1425.584763880549,1429.0072784365625,623.4918095154526,0.4363111503515908,9.701908053391648e-09,7.229866547359562e-08,1.2896358105761834e-07,5.64467040197825e-07,6.164895795157987e-08,83237.25,0.007386217879884397,270.16329652193315
2014-08-02 21:27:00,40.57761823333333,-104.59944568333334,1859.5616740166665,0.3035454789042911,0.13544043848239928,56.99666666666667,82.45696666666666,63.601366666666664,9.719816666666667,297.03183234999995,82155.77931333333,0.009261099649671279,298.1818316685724,155.76244075628145,64.4136836635983,79.1648803047701,0.47316766385331926,0.46550596136193145,1.3080178000959106,94.3304322500284,0.43230022223912323,338.3415808267997,77.62498249474567,0.08865822032529677,4.263439801532025,420.5244922212093,420.75096156564183,236.4338646901436,0.561933034710979,9.726179885614234e-09,9.630302591599981e-08,2.6862716027431523e-07,6.015210975261824e-07,9.096517304317525e-08,82975.25,0.003768747495776631,16.058606518999596,296.4815055311173,27.114665590067315,59.79557157840698,80.03169177907269,0.4413246737134915,0.05068718794595893,1.2116703664781847,149.50271817892818,6.911555919944078,549.3494526338193,615.7426714519299,0.06533987497867091,160.6574854396622,1329.1572888777025,1332.7265053203341,597.1890647245241,0.44809573632737476,9.810970918782246e-09,7.229177641772658e-08,1.3000555019890477e-07,5.588597282614778e-07,6.20293908902281e-08,81784.25,0.007180327020200409,391.1382275126118
2014-08-02 21:28:00,40.64343976666667,-104.59626693333333,1830.41333205,0.27008618906521603,0.15672692064002114,86.615,79.33503333333333,65.26253333333334,6.575866666666667,297.4082122666667,82439.72778,0.009998691345209617,298.1818316685724,155.76244075628145,64.4136836635983,79.1648803047701,0.47316766385331926,0.46550596136193145,1.3080178000959106,94.3304322500284,0.43230022223912323,338.3415808267997,77.62498249474567,0.08865822032529677,4.263439801532025,420.5244922212093,420.75096156564183,236.4338646901436,0.561933034710979,9.726179885614234e-09,9.630302591599981e-08,2.6862716027431523e-07,6.015210975261824e-07,9.096517304317525e-08,82975.25,0.003768747495776631,16.058606518999596,296.45157023791205,112.50345159766776,69.6808326093382,104.81048534540533,0.612072703881371,0.20522198081753643,3.2831601937944335,520.7309380967255,3.319016205855837,959.1266016268003,597.2332471125452,0.05999839389558739,398.9091439430675,1956.959402461326,1958.6480072821641,774.3698716411923,0.3953593850258547,9.898604811153746e-09,7.54103032738454e-08,1.398867760750493e-07,6.237751710235606e-07,6.091791811423958e-08,82098.25,0.009237393825715118,325.15932852233595
2014-08-02 21:29:00,40.70676423333334,-104.60648793333333,1887.69000445,0.3116267666877427,0.22791815268833399,156.38666666666668,80.798,67.12378333333334,5.492,296.78192364999995,81888.99638666668,0.010071500745952653,298.1818316685724,155.76244075628145,64.4136836635983,79.1648803047701,0.47316766385331926,0.46550596136193145,1.3080178000959106,94.3304322500284,0.43230022223912323,338.3415808267997,77.62498249474567,0.08865822032529677,4.263439801532025,420.5244922212093,420.75096156564183,236.4338646901436,0.561933034710979,9.726179885614234e-09,9.630302591599981e-08,2.6862716027431523e-07,6.015210975261824e-07,9.096517304317525e-08,82975.25,0.003768747495776631,16.058606518999596,296.17304219214077,51.038507937439825,64.18638117902059,86.45414453120961,0.47690192260141706,0.09576054727046794,2.207152861301696,227.39759238738978,5.137238640046753,684.4663386279531,582.6960597569059,0.06238637363195923,221.01701177821823,1490.6361963276697,1493.379035176756,631.1482023414769,0.4226309513356563,9.613002845232318e-09,7.311847023840263e-08,1.3361972707858652e-07,5.795325954263789e-07,6.142308208106242e-08,81714.25,0.007604561835978523,323.722820675681
2014-08-02 21:30:00,40.77105825,-104.61639274999999,1934.00000615,0.2772296500477141,0.25232403346718474,198.005,64.884,68.70111666666666,4.8134,296.31316666666663,81453.91398166666,0.010744504257534577,298.1818316685724,155.76244075628145,64.4136836635983,79.1648803047701,0.47316766385331926,0.46550596136193145,1.3080178000959106,94.3304322500284,0.43230022223912323,338.3415808267997,77.62498249474567,0.08865822032529677,4.263439801532025,420.5244922212093,420.75096156564183,236.4338646901436,0.561933034710979,9.726179885614234e-09,9.630302591599981e-08,2.6862716027431523e-07,6.015210975261824e-07,9.096517304317525e-08,82975.25,0.003768747495776631,16.058606518999596,295.60281682090437,71.83099109282216,63.6295299893478,84.25232248354044,0.3449019954922357,0.10493691252199501,1.937980326598243,108.07755885221533,6.107652817933042,627.6532858685046,538.1128475076226,0.06485900545289422,76.67006991014284,1243.1006982429467,1248.6087151096558,583.9959947177276,0.46771737827125426,5.492803004855302e-09,7.502767211954685e-08,1.3663236572741498e-07,5.728060147403608e-07,6.345276027867467e-08,81277.875,0.007277978603784313,321.1638175345788
2014-08-02 21:31:00,40.83522725,-104.62513571666666,2066.0433349666664,0.22416668197485093,0.22221594492493507,187.10666666666665,64.884,69.59046666666667,4.914666666666666,295.1456869333333,80236.52151,0.011248418387027063,297.2018760194733,145.77979267012674,64.21013174329774,78.794100938328,0.5027061048569111,0.2420605978042406,1.2013912942932456,85.58733910358791,8.606771389524404,700.6478844421697,93.78322591712488,0.10122765650388978,13.391700113308433,811.4541642181923,816.5308095186314,358.4471293425101,0.4389878803885246,9.0002452131239e-09,8.619053287720727e-08,2.646419121778405e-07,5.874594776197347e-07,7.816092434590951e-08,82367.5,0.005431894128922939,80.33762970539749,293.97892200489343,95.51361178117317,64.55146297656431,85.9524230627078,0.33678849284960916,0.1322682751766692,2.0615079531054827,95.43905177974841,5.0057979997057425,648.5138545379608,481.81276698742215,0.06665434260528838,50.95276129587395,1183.7528425608225,1186.3518351635678,577.6796086798342,0.4869378472366816,9.779245566799654e-09,7.783953740307848e-08,1.4399331609565503e-07,5.80117232539636e-07,6.458053929242335e-08,79724.625,0.007354805127202871,451.50463009478403
2014-08-02 21:32:00,40.900381716666665,-104.62563421666667,2055.9449971500003,0.2016542439160285,0.19602181950109523,231.835,71.796,73.44911666666667,9.607866666666666,295.1228912166667,80322.152405,0.012831265966491813,297.2018760194733,145.77979267012674,64.21013174329774,78.794100938328,0.5027061048569111,0.2420605978042406,1.2013912942932456,85.58733910358791,8.606771389524404,700.6478844421697,93.78322591712488,0.10122765650388978,13.391700113308433,811.4541642181923,816.5308095186314,358.4471293425101,0.4389878803885246,9.0002452131239e-09,8.619053287720727e-08,2.646419121778405e-07,5.874594776197347e-07,7.816092434590951e-08,82367.5,0.005431894128922939,80.33762970539749,294.24626736486357,103.73199551738882,64.49200051386036,85.93067180477388,0.31261223415927064,0.1353379048699189,1.9873725048615745,83.71609770699838,3.8891740898994174,645.8150352812436,431.88096194486724,0.06656380986218607,35.65271959021279,1115.199516675219,1117.304454716085,557.4241986508611,0.4989009005540092,9.531224875937551e-09,7.958368474071394e-08,1.5014147799607867e-07,5.859527640481711e-07,6.642080933720811e-08,80090.625,0.007220413490662431,379.6743721744236
2014-08-02 21:33:00,40.94266186666667,-104.63689393333334,2354.6899942833334,0.154557594791917,0.15923198766467875,197.80666666666667,71.796,71.2329,10.5959,292.3004496,77505.034795,0.010883549774095475,293.68772086148516,138.50486357520325,63.90859399731853,78.44821750519688,0.5391405934852583,0.24971837680722864,1.1264888564506057,77.40811010053622,8.863226334904876,702.6487392238884,93.45741787922833,0.10142543350526986,11.647532927837249,811.4580562527824,816.7183417993641,355.5356517766961,0.43532223237865936,8.961078384251006e-09,8.573864483118156e-08,2.644369459184582e-07,5.84946944642131e-07,7.993971060685965e-08,79116.5,0.005402578042384701,429.75459594965514,291.2493426173303,95.30721063683619,62.66533579859012,83.69890293120186,0.29147233180210497,0.12226677648609807,1.6212339921040428,65.52732302415174,4.814518869764981,631.703255172734,382.38737776695325,0.06626672557024837,18.023071495061902,1034.554015444775,1036.9944900300843,516.0272575371787,0.4976181286384735,9.920122667835785e-09,7.965027419586839e-08,1.5353754575037873e-07,5.789675783170128e-07,7.303389558128911e-08,77161.75,0.006774041301898878,591.9915746733428
2014-08-02 21:34:00,40.90789446666667,-104.65911168333334,2686.7733357833336,0.144775264137356,0.14045055221367028,214.15333333333334,89.29135,72.54683333333334,11.415333333333333,289.04519605,74558.93605166668,0.01204171223046341,290.37651483673517,135.24132606313415,63.70426561785151,78.23367346789583,0.5635736469924862,0.25905511921027996,1.0944148398473257,73.2356109308094,8.989137310523324,704.8732596095333,93.01081971219448,0.10161838365693313,11.015894606798497,812.7073720093356,817.9907296227066,352.62641139402984,0.4310885180284093,9.0227399167977e-09,8.526036624479287e-08,2.6420633336549773e-07,5.819953066435609e-07,8.104318342617938e-08,76035.875,0.0053692894020921965,770.4169493988442,288.1859052019517,97.15933704661936,63.11720947893461,83.98076099363216,0.3403303328581986,0.14383031945570596,1.6980894381019631,69.60884599592931,5.24866468398679,644.7974015136404,392.79802338556266,0.06679433780900969,21.564571487372042,1061.8198570459845,1064.4754554083706,524.2045968909473,0.492453437256422,9.930992546489545e-09,7.919473055387422e-08,1.521125169938763e-07,5.772602396836501e-07,7.071716167819057e-08,74356.125,0.006855437843861119,960.2064982980725
2014-08-02 21:35:00,40.85366106666667,-104.63294855000001,2974.4666625833333,0.18983370418197534,0.14390264357590804,182.50166666666667,101.4693,70.9372,9.087,286.28302528333336,72089.47132833333,0.011810651200831754,287.74372594773166,132.7110909147835,63.56069344910433,78.04142668171214,0.5845694090338978,0.27031134020089587,1.070014807369624,70.8797336544047,8.978045657170385,707.3472370968789,92.5139919973124,0.10182252222943276,10.590954478504932,814.3245802040653,819.5320517520961,349.3905902117329,0.42632937841145185,9.105996219477606e-09,8.472440332243837e-08,2.639413526948169e-07,5.784839885611919e-07,8.206104932068478e-08,73545.75,0.005331822206282957,1053.0787590769485,285.6738048698507,98.34476967380598,64.77616087111902,85.38869491076174,0.4455015363884428,0.18378140256337347,1.8657746742726156,93.31725327312715,5.822829622100171,673.2993518965925,443.7479587594144,0.06740287082357817,43.19500817035536,1163.1791903887354,1166.132551319286,559.106954669437,0.47945403293725053,9.916608258073239e-09,7.780672487149322e-08,1.467771844269015e-07,5.764356631289055e-07,6.524857787067098e-08,72009.875,0.007192019770691564,1309.9889845554237
2014-08-02 21:36:00,40.790281449999995,-104.61938934999999,3013.2699991833333,0.23955766558973118,0.1689130975203016,177.67666666666668,88.92808333333333,68.89711666666668,6.984016666666666,285.88196853333335,71821.89218833334,0.012302005765961216,287.74372594773166,132.7110909147835,63.56069344910433,78.04142668171214,0.5845694090338978,0.27031134020089587,1.070014807369624,70.8797336544047,8.978045657170385,707.3472370968789,92.5139919973124,0.10182252222943276,10.590954478504932,814.3245802040653,819.5320517520961,349.3905902117329,0.42632937841145185,9.105996219477606e-09,8.472440332243837e-08,2.639413526948169e-07,5.784839885611919e-07,8.206104932068478e-08,73545.75,0.005331822206282957,1053.0787590769485,286.1373333701974,59.01803863223036,62.63278070031113,82.2535349792577,0.4736948387461834,0.1221137082900954,1.4896892135696598,103.69611067321277,7.733235352040442,626.8522291877325,530.6618911604278,0.06577273114314465,69.35896512989693,1230.7796192865633,1234.672093561241,563.7235587610434,0.4565775493759325,9.961209047851976e-09,7.355789013276945e-08,1.3483438669668235e-07,5.60613524772942e-07,6.392487995645463e-08,72319.0,0.007028780188668409,1315.562457508787
