time,latitude,longitude,altitude,OH,H2SO4,SO2,NO,O3,NH3,T,P,SUMNC2,glm_T,glm_SO2,glm_O3,glm_CO,glm_OH,glm_H2SO4,glm_NH3,glm_NO,glm_N_Nuc,glm_N_Ait,glm_N_Acu,glm_N_Cor,glm_N_Ait_In,glm_N_10,glm_N_All,glm_N_100,glm_nuc_CCN,glm_D_Nuc,glm_D_Ait,glm_D_Acu,glm_D_Cor,glm_D_Ait_In,glm_P,glm_SUMNC2,glm_Altitude_AGL,model_T,model_SO2,model_O3,model_CO,model_OH,model_H2SO4,model_NH3,model_NO,model_N_Nuc,model_N_Ait,model_N_Acu,model_N_Cor,model_N_Ait_In,model_N_10,model_N_All,model_N_100,model_nuc_CCN,model_D_Nuc,model_D_Ait,model_D_Acu,model_D_Cor,model_D_Ait_In,model_P,model_SUMNC2,model_Altitude_AGL
2014-08-06 16:35:00,40.4216645,-106.36103438333333,3374.405008983333,,,33.63333333333333,1.2064864333333332,52.61058333333333,0.4227666666666667,282.22563811666663,68669.96440166667,0.007493891733878294,282.77629480356364,185.9412024381672,52.939092071541786,74.49376911349448,0.6169806419685664,0.3752022893395783,0.14046729597658003,69.50570758266385,11.029486574806052,613.8778924028086,146.11946072481945,0.1373767817797444,6.805165913589267,772.4006864812419,777.969382397803,354.6272202049246,0.45583698822685964,9.943298713081935e-09,8.307343671636749e-08,2.3223532283147202e-07,7.259155556228213e-07,7.58511197562818e-08,68237.875,0.005584168364417993,1126.4115909045786,281.59740864876017,112.93558867624562,52.9205961485871,72.90338112813382,0.33733396733599275,0.18985180223807518,0.15029155421706292,46.52949522323892,10.309487891778284,587.8677939798763,131.78319556987694,0.12572821623749936,13.212343718123789,737.9734976239048,743.2985493758929,330.1380346620436,0.44415266912500023,9.809753688981457e-09,8.242338715612559e-08,2.320088042207083e-07,7.253829222194191e-07,7.773177000508098e-08,67621.375,0.005143018069433317,656.8573873720101
2014-08-06 16:36:00,40.397067183333334,-106.43887168333335,3142.3900147,,,25.783333333333335,0.7113530000000001,53.075900000000004,0.39246666666666663,284.18793466666665,70581.20382333333,0.006665856882616436,285.54316741430955,196.69737145626843,52.804541452951405,74.72562155625212,0.5949598147792037,0.3831110588264523,0.15264228805037774,75.93767144219245,11.272485991377923,619.3362529633188,144.32992163085754,0.13657654296587135,6.719002193228966,775.9583782379163,781.794239321749,354.8217683828697,0.4538556957015925,9.796193459464268e-09,8.310176778872231e-08,2.330882604542978e-07,7.243605071200308e-07,7.287113319225883e-08,70605.375,0.00558670391150458,841.7783423542851,284.12256109276825,115.13009116544231,52.143416828439705,71.89447833824289,0.352477956889232,0.2166550073217911,0.18278150155557552,46.87794401238949,19.54712798709875,585.9285535363175,113.87554615678535,0.11522975470252368,10.166795694996614,719.5952800736536,729.6332531299008,319.8450674425796,0.43836415907655424,9.843963934574115e-09,8.401408530671087e-08,2.325476544984584e-07,7.307974545067062e-07,7.359970598096049e-08,70061.125,0.004854714255705793,450.29288957324985
2014-08-06 16:37:00,40.3780487,-106.51678048333333,3103.105008983333,,,22.875,9.7958414,50.292183333333334,0.34555,284.15704196666667,70896.758115,0.005967759385173654,285.54316741430955,196.69737145626843,52.804541452951405,74.72562155625212,0.5949598147792037,0.3831110588264523,0.15264228805037774,75.93767144219245,11.272485991377923,619.3362529633188,144.32992163085754,0.13657654296587135,6.719002193228966,775.9583782379163,781.794239321749,354.8217683828697,0.4538556957015925,9.796193459464268e-09,8.310176778872231e-08,2.330882604542978e-07,7.243605071200308e-07,7.287113319225883e-08,70605.375,0.00558670391150458,841.7783423542851,284.880075463634,106.52570954911032,50.527925172327,72.12254032647064,0.3397331538013744,0.19286736826056014,0.1816295839192492,59.742630096508734,12.60211148673588,591.0903853235226,111.77470291100097,0.11268211623797733,8.876443681686442,717.4497012199057,724.4563255191838,325.4824591538333,0.4492782348481468,9.367899382408905e-09,8.514919151168742e-08,2.3297061894041758e-07,7.304455052781312e-07,7.050823031450906e-08,71013.75,0.004896610847251693,449.6588940394526
2014-08-06 16:38:00,40.36150045,-106.59400615,3243.2633504833334,0.6391122299139812,0.10044619058440603,43.595,5.491418833333333,52.48656666666667,0.44903333333333334,283.17741384999994,69695.263985,0.005797063723231352,284.21153586013986,191.65150377311764,52.848844852426915,74.59906243523811,0.6059282791931511,0.3806988535219692,0.1464331624874644,72.85966737422278,11.185237633880034,616.8764909414873,145.06791608073667,0.13693288319256186,6.746420375819684,774.2491428628713,780.0129979151163,354.4531805336909,0.45441958208530225,9.823576463549944e-09,8.305544915086236e-08,2.326441127683866e-07,7.249795913243824e-07,7.410375533512991e-08,69458.75,0.005581339892454554,978.7601286319085,282.2726161942167,110.26450409061874,50.559921688973866,72.95761825518684,0.3409365089962516,0.1829968135052048,0.17640442764681008,71.69036312197399,8.050445694250286,598.6206843253743,120.7969248862684,0.1170475889347302,15.791282029665659,738.6671545060686,743.3763845244936,331.5068902829541,0.4459475673215057,9.052691795998616e-09,8.396077526263647e-08,2.3150310697562834e-07,7.305888771410036e-07,6.9864392356508e-08,68381.0,0.005032380261152886,584.7256948593342
2014-08-06 16:39:00,40.34073083333333,-106.66705268333334,3305.2016723833335,0.7010142361613811,0.12669663080922902,50.519999999999996,-7.110076500000001,58.49471666666667,0.29191666666666666,283.23442164999994,69191.30178000001,0.005776489711460049,284.21153586013986,191.65150377311764,52.848844852426915,74.59906243523811,0.6059282791931511,0.3806988535219692,0.1464331624874644,72.85966737422278,11.185237633880034,616.8764909414873,145.06791608073667,0.13693288319256186,6.746420375819684,774.2491428628713,780.0129979151163,354.4531805336909,0.45441958208530225,9.823576463549944e-09,8.305544915086236e-08,2.326441127683866e-07,7.249795913243824e-07,7.410375533512991e-08,69458.75,0.005581339892454554,978.7601286319085,283.0939751147109,111.37923707904088,50.13258300631714,73.22730462180297,0.2964377283057244,0.16827306327995115,0.15830646085652353,78.8543395544935,10.07288305648022,593.4192986690532,123.45585906985326,0.11975874840756871,16.34402508185531,738.2771472640774,743.4118246256495,333.5216997837671,0.44863652787835917,9.887265016402437e-09,8.409961005360581e-08,2.324053394421527e-07,7.280150661551075e-07,7.183019464431531e-08,69080.5,0.005085957341748236,314.81532627877453
2014-08-06 16:40:00,40.34785315,-106.74346055,3095.99834395,0.6126622695914031,0.10540003562333908,25.07,6.9092905,57.16395,0.0418,284.4814426,70993.55306,0.00554885899285576,285.54316741430955,196.69737145626843,52.804541452951405,74.72562155625212,0.5949598147792037,0.3831110588264523,0.15264228805037774,75.93767144219245,11.272485991377923,619.3362529633188,144.32992163085754,0.13657654296587135,6.719002193228966,775.9583782379163,781.794239321749,354.8217683828697,0.4538556957015925,9.796193459464268e-09,8.310176778872231e-08,2.330882604542978e-07,7.243605071200308e-07,7.287113319225883e-08,70605.375,0.00558670391150458,841.7783423542851,283.9845988732813,115.3667975456211,51.48382090787168,73.07437912340812,0.3289057460464993,0.19024180246291258,0.17646956885268303,69.94019813783021,11.494825177395343,599.2911831269796,123.22880274094395,0.1199821578081843,14.434992429461314,742.6790649588216,748.5697856325885,340.2801134940355,0.45457366838080093,9.856102146117283e-09,8.504562757729025e-08,2.322608837933658e-07,7.300543235320262e-07,7.153475230793852e-08,69844.75,0.00515350381898154,432.5863992597361
2014-08-06 16:41:00,40.3532399,-106.82895291666667,2723.8500040833333,0.5839821548810792,0.06446684668736898,10.9,134.6425,51.456316666666666,-0.352,287.5478058,74221.31124,0.005936428924369295,288.8105303314943,209.33510808738805,52.76076979691526,75.15510637527899,0.5652399486671461,0.38162887049062766,0.17194219168179029,84.78665533390277,11.340625401140882,624.9239169560591,143.12583733429645,0.1357710236328019,6.740242047357117,780.3988869916346,786.2663927624861,355.4195398012363,0.45203450519167837,9.799844240510534e-09,8.307926174779913e-08,2.3379951307888537e-07,7.234068171502581e-07,7.116751269003848e-08,73578.125,0.005596405462292296,493.8477457018804,288.3360137838605,98.97727609654474,48.703892758055034,72.72099306930174,0.25838036766930345,0.13903692528685377,0.2662071851619693,74.21156022103072,14.634828679409594,589.3044981204893,109.66443632220191,0.1051515098653418,29.06852524608406,733.1790653682168,742.7774398780501,324.39839979123053,0.43673701215870336,8.302374646048125e-09,8.499813598773583e-08,2.2747130874060587e-07,7.335862967588593e-07,6.411430401052475e-08,74491.875,0.004762795502873293,564.1636912722121
2014-08-06 16:42:00,40.35243695,-106.91245001666667,2746.96166585,0.5447893637942721,0.06845305661027107,12.42,152.36108333333334,50.152633333333334,0.09451666666666667,287.2727671833333,73966.45915333334,0.007504111230733229,290.8656950755439,221.75618293028595,55.56169884209486,73.87782789458102,0.4603047287796068,0.319613960075707,0.3295482377569001,61.88937062445395,1.9432502727037024,651.6035174751777,155.31110786756793,0.14980083131286498,8.74898561717691,815.9854706478061,817.7566620639392,402.68024539813104,0.49242062349184024,5.3475680166028745e-09,8.716205768733549e-08,2.38921094017397e-07,7.251044606299293e-07,7.101909079172171e-08,74907.0,0.006291055077571565,234.7657722192107,287.4037060165923,97.0814620960045,49.071075188190996,72.54006465598349,0.19878955532066753,0.11346241965909627,0.16467740584179572,71.47488469525997,14.9735805280176,581.1461909096349,115.30767062206021,0.10449203539313158,17.187660309524933,721.0680763815718,728.7195944046308,327.40387077283776,0.4492864927562832,9.872918944076232e-09,8.547905816089898e-08,2.2280584989097143e-07,7.355292831561806e-07,6.635838147688647e-08,73548.875,0.004799052392461426,559.4972713711654
2014-08-06 16:43:00,40.35797186666667,-106.99292489999999,2755.0649983666667,0.5205931050801932,0.05625669440230945,11.676666666666668,73.27682499999999,49.43881666666667,0.3996,287.1712377333333,73890.10996333332,0.006890270887120973,290.1494334186637,218.33093457108055,55.542380839198394,73.82073245559815,0.4689480582754013,0.32117508968630337,0.3229483233979245,60.89766155129515,1.9566566537585899,652.1135736624503,155.1956095604587,0.1498530753587369,8.625104440116976,816.2625855885057,818.0407973921433,397.52649302167094,0.48594947133316274,5.388344064011316e-09,8.62783808608408e-08,2.377749475059829e-07,7.227117332098352e-07,7.54155631207676e-08,74262.875,0.006218219998238365,308.44895271488105,287.66494709354936,100.7403192714227,51.58503230470004,72.80787257121631,0.3791553511058859,0.20284722633157765,0.2636150717768801,105.75885140606755,3.147820673693517,603.5860505599497,136.23859040153778,0.10353350021628459,11.224331922425383,752.4394868120206,754.3003270578226,340.6709716463615,0.4516383719136935,8.986200819634874e-09,8.336362642524662e-08,2.0990411538694203e-07,7.397480324742571e-07,6.653910604397754e-08,73577.75,0.004979015942769301,643.276790615138
2014-08-06 16:44:00,40.38924875,-107.06276589999999,2689.6133423166666,0.48071635603255913,0.052870469030384705,16.565,25.552233333333334,51.3898,0.3498,287.5601968666667,74475.91644166666,0.007052492503488273,290.8656950755439,221.75618293028595,55.56169884209486,73.87782789458102,0.4603047287796068,0.319613960075707,0.3295482377569001,61.88937062445395,1.9432502727037024,651.6035174751777,155.31110786756793,0.14980083131286498,8.74898561717691,815.9854706478061,817.7566620639392,402.68024539813104,0.49242062349184024,5.3475680166028745e-09,8.716205768733549e-08,2.38921094017397e-07,7.251044606299293e-07,7.101909079172171e-08,74907.0,0.006291055077571565,234.7657722192107,288.38573039826707,100.86435488697728,49.99184039223323,73.67038634221231,0.3397315719868751,0.17037005159123975,0.35536644719184624,144.52176582833542,0.1748265194985235,602.2744979030452,133.3529136312316,0.10376883782254463,4.162751227509147,739.9303247798281,740.068758119107,364.6831231449241,0.4927692449439027,6.859700195506216e-09,8.822288313323011e-08,2.1524311213552239e-07,7.411210173772504e-07,6.642128636602681e-08,74536.875,0.00526384062334351,567.7603020503522
2014-08-06 16:45:00,40.43647173333333,-107.10470485,2719.7733521166665,0.4446034172476041,0.06756855692447278,19.066666666666666,37.373349999999995,49.14938333333334,0.29158333333333336,287.0903439333333,74219.09566166667,0.006913131620576944,290.8656950755439,221.75618293028595,55.56169884209486,73.87782789458102,0.4603047287796068,0.319613960075707,0.3295482377569001,61.88937062445395,1.9432502727037024,651.6035174751777,155.31110786756793,0.14980083131286498,8.74898561717691,815.9854706478061,817.7566620639392,402.68024539813104,0.49242062349184024,5.3475680166028745e-09,8.716205768733549e-08,2.38921094017397e-07,7.251044606299293e-07,7.101909079172171e-08,74907.0,0.006291055077571565,234.7657722192107,287.25563876222253,120.66079270317465,53.155875479076954,74.13010896544075,0.5399324305984442,0.3194897620770586,0.6342029289330275,240.86023350900524,0.575703126595387,633.6267228428189,139.19819806522477,0.10481243464450198,9.168486023411107,782.2285858501558,782.6739224926946,373.2253474672921,0.4768593110635748,7.0604403608153664e-09,8.655427105355338e-08,2.1300679836062658e-07,7.430681509461479e-07,6.645711126491729e-08,73313.875,0.005386170971935798,643.9751635582604
2014-08-06 16:46:00,40.461949716666666,-107.16001906666666,2304.0433390499998,0.62701943967566,0.09305792359509006,15.123333333333333,68.6014,48.03621666666666,0.2266,290.11665139999997,77928.87522999999,0.005484419456253762,293.58462236754093,261.80805541683293,55.77262367956152,74.32532313076136,0.37967993517303517,0.9830903234096742,0.3796665708336848,73.09218328923495,0.1932056603761595,36.4486364257271,147.65746288210107,0.124548745733157,0.41760595481997675,184.6566046412504,184.84145966875744,161.92624537476922,0.8760277356873664,4.515555880185025e-09,9.878544285143812e-08,2.467832801124293e-07,7.64062851363392e-07,7.180538375234712e-08,76854.5,0.0035181392377927087,14.62729980041022,290.4211413013724,623.2530832035444,41.16105006187746,75.86494255547504,0.274922571606717,0.9338189910518971,0.3931811901056122,1722.9798433182832,10.78851585610059,553.5855200310041,102.78723438063187,0.09275163099980209,12.893124286422655,670.396575520391,680.1471461851589,310.1452903274536,0.45599734126212393,5.46369268143151e-09,8.65848069276808e-08,2.2291066203905134e-07,7.682661228476984e-07,6.519425808174874e-08,78457.375,0.004488441526609139,249.5467300784915
2014-08-06 16:47:00,40.48091358333333,-107.21698306666667,2063.0449991833334,0.37093230171793096,2.191191541781138,3093.75,4660.831616666666,43.4377,0.6309666666666666,292.5144986166667,79994.14673166667,0.006823649722757441,293.58462236754093,261.80805541683293,55.77262367956152,74.32532313076136,0.37967993517303517,0.9830903234096742,0.3796665708336848,73.09218328923495,0.1932056603761595,36.4486364257271,147.65746288210107,0.124548745733157,0.41760595481997675,184.6566046412504,184.84145966875744,161.92624537476922,0.8760277356873664,4.515555880185025e-09,9.878544285143812e-08,2.467832801124293e-07,7.64062851363392e-07,7.180538375234712e-08,76854.5,0.0035181392377927087,14.62729980041022,292.4611487582698,1522.2169746976756,36.17706662898731,76.25134123298116,0.13941582593194063,1.2403742730270872,0.45134376848200036,4328.923883127659,6.23982429805766,567.8573907162827,105.48931536217565,0.09120236264359821,27.863255693877353,702.9130471026037,707.5409884330369,308.2507376717594,0.4356648486958051,7.402669955934498e-09,8.437186015159757e-08,2.2043699040917263e-07,8.069724848695823e-07,6.363702148577797e-08,80518.0,0.004463811216657389,57.533395608186936
2014-08-06 16:48:00,40.49376666666667,-107.27537546666667,2205.84000245,0.13541507951376147,2.0930888777794148,5471.4,8897.471666666668,34.97241666666666,1.0735666666666668,290.9546226333333,78660.97900166667,0.00618066603557126,293.58462236754093,261.80805541683293,55.77262367956152,74.32532313076136,0.37967993517303517,0.9830903234096742,0.3796665708336848,73.09218328923495,0.1932056603761595,36.4486364257271,147.65746288210107,0.124548745733157,0.41760595481997675,184.6566046412504,184.84145966875744,161.92624537476922,0.8760277356873664,4.515555880185025e-09,9.878544285143812e-08,2.467832801124293e-07,7.64062851363392e-07,7.180538375234712e-08,76854.5,0.0035181392377927087,14.62729980041022,291.7499755327991,2310.584274004702,31.031897654776746,77.20962374411373,0.08872386864646908,1.1773678536929697,0.5330503351173125,8634.082583724254,8.622772025137337,565.8132092105268,111.73710450889705,0.08877582346957495,27.291084808916477,708.5529309655815,713.5529463769473,309.3449939496703,0.4335277368278895,9.107736903613385e-09,8.367575502579832e-08,2.1646297006951522e-07,8.34211979273539e-07,6.42011029188652e-08,80059.375,0.004486891974168535,57.387802202025995
2014-08-06 16:49:00,40.51257878333333,-107.34069826666668,2432.3016683,0.3994659370797059,1.5849281388128555,1472.2050000000002,1762.731,48.04136666666667,0.9746333333333334,289.3483302166667,76669.49493500001,0.006047209726701369,293.58462236754093,261.80805541683293,55.77262367956152,74.32532313076136,0.37967993517303517,0.9830903234096742,0.3796665708336848,73.09218328923495,0.1932056603761595,36.4486364257271,147.65746288210107,0.124548745733157,0.41760595481997675,184.6566046412504,184.84145966875744,161.92624537476922,0.8760277356873664,4.515555880185025e-09,9.878544285143812e-08,2.467832801124293e-07,7.64062851363392e-07,7.180538375234712e-08,76854.5,0.0035181392377927087,14.62729980041022,289.71216146560374,548.8260675740614,47.08711165557108,73.56453954659123,0.28570920478764034,0.8057266197660925,0.6069046954709904,1885.6346561667272,13.664678920905779,595.987027127736,112.46008171916297,0.09689280867138113,10.876361075031852,725.1331023902153,733.085041651508,327.3654858296348,0.44655867631965257,9.08536476172425e-09,8.524345413390614e-08,2.1909630896581367e-07,7.586197431923339e-07,6.783656003288965e-08,77027.375,0.00474519510505303,358.56267540388666
